timestamp,open,high,low,close,volume
2020-12-14 17:43:00,5.0400,5.0400,5.0400,5.0400,1000
2020-12-14 17:41:00,5.0400,5.0400,5.0100,5.0100,451
2020-12-14 17:40:00,5.0400,5.0400,5.0400,5.0400,127
2020-12-14 17:39:00,5.0000,5.0400,4.9800,4.9800,5323
2020-12-14 17:38:00,5.0500,5.0500,5.0000,5.0000,4133
2020-12-14 17:37:00,5.0500,5.0500,5.0500,5.0500,473
2020-12-14 17:36:00,5.0600,5.0700,5.0500,5.0500,9983
2020-12-14 17:35:00,5.0800,5.0800,5.0800,5.0800,1080
2020-12-14 17:34:00,5.0800,5.0800,5.0700,5.0700,605
2020-12-14 17:33:00,5.0800,5.0800,5.0700,5.0700,850
2020-12-14 17:31:00,5.0500,5.0800,5.0500,5.0800,1256
2020-12-14 17:30:00,5.0300,5.0500,5.0300,5.0500,1640
2020-12-14 17:28:00,5.0600,5.0600,5.0200,5.0200,1340
2020-12-14 17:27:00,5.1000,5.1000,5.0800,5.0800,4562
2020-12-14 17:26:00,5.0600,5.1002,5.0100,5.1002,4126
2020-12-14 17:25:00,5.0700,5.0700,5.0600,5.0600,1801
2020-12-14 17:24:00,5.0700,5.0900,5.0600,5.0600,3084
2020-12-14 17:23:00,5.0500,5.0500,5.0500,5.0500,1086
2020-12-14 17:22:00,5.0600,5.0900,5.0500,5.0600,3607
2020-12-14 17:20:00,5.1398,5.1398,5.1098,5.1100,3819
2020-12-14 17:19:00,5.1100,5.1300,5.0700,5.1300,3819
2020-12-14 17:18:00,5.1100,5.1400,5.0800,5.1400,2458
2020-12-14 17:17:00,5.0100,5.1000,5.0100,5.1000,1429
2020-12-14 17:16:00,5.1000,5.1000,5.0900,5.0900,2936
2020-12-14 17:15:00,5.0900,5.1400,5.0500,5.1100,7761
2020-12-14 17:14:00,5.0800,5.1500,5.0798,5.0800,17452
2020-12-14 17:13:00,5.0000,5.0800,5.0000,5.0800,6221
2020-12-14 17:12:00,4.9600,5.0900,4.9600,5.0900,13154
2020-12-14 17:11:00,4.9800,4.9800,4.9200,4.9400,2135
2020-12-14 17:10:00,4.9400,4.9800,4.9400,4.9800,1365
2020-12-14 17:09:00,4.8999,4.9200,4.8999,4.9200,3029
2020-12-14 17:08:00,4.8900,4.9000,4.8900,4.9000,613
2020-12-14 17:07:00,4.8799,4.8799,4.8799,4.8799,450
2020-12-14 17:06:00,4.9000,4.9000,4.8800,4.8800,2696
2020-12-14 17:04:00,4.8700,4.9000,4.8700,4.9000,3806
2020-12-14 17:03:00,4.8702,4.8702,4.8702,4.8702,204
2020-12-14 17:02:00,4.9000,4.9000,4.8900,4.8900,1125
2020-12-14 17:01:00,4.8900,4.9000,4.8900,4.9000,1290
2020-12-14 17:00:00,4.8800,4.8900,4.8800,4.8800,1632
2020-12-14 16:58:00,4.8800,4.8800,4.8800,4.8800,483
2020-12-14 16:56:00,4.9000,4.9000,4.9000,4.9000,181
2020-12-14 16:54:00,4.8900,4.9000,4.8800,4.8800,2092
2020-12-14 16:53:00,4.8900,4.8900,4.8900,4.8900,250
2020-12-14 16:52:00,4.8900,4.8900,4.8700,4.8900,11440
2020-12-14 16:51:00,4.8800,4.8800,4.8800,4.8800,1000
2020-12-14 16:50:00,4.8999,4.9000,4.8999,4.9000,2215
2020-12-14 16:49:00,4.9000,4.9000,4.8800,4.9000,10660
2020-12-14 16:48:00,4.8800,4.9000,4.8800,4.9000,3471
2020-12-14 16:47:00,4.8700,4.8800,4.8700,4.8800,4209
2020-12-14 16:46:00,4.8700,4.8700,4.8700,4.8700,167
2020-12-14 16:44:00,4.8400,4.8700,4.8400,4.8700,400
2020-12-14 16:41:00,4.8700,4.8700,4.8700,4.8700,401
2020-12-14 16:40:00,4.8700,4.8700,4.8700,4.8700,317
2020-12-14 16:39:00,4.8701,4.8800,4.8701,4.8800,1600
2020-12-14 16:37:00,4.8750,4.8800,4.8750,4.8800,440
2020-12-14 16:36:00,4.8800,4.8800,4.8800,4.8800,600
2020-12-14 16:35:00,4.8400,4.8800,4.8400,4.8800,625
2020-12-14 16:34:00,4.8799,4.8800,4.8799,4.8800,814
2020-12-14 16:33:00,4.8699,4.8700,4.8699,4.8700,800
2020-12-14 16:31:00,4.8400,4.8400,4.8200,4.8200,6120
2020-12-14 16:30:00,4.8300,4.8800,4.8300,4.8800,1500
2020-12-14 16:29:00,4.8600,4.8600,4.8600,4.8600,1500
2020-12-14 16:26:00,4.8500,4.8500,4.8500,4.8500,4058
2020-12-14 16:24:00,4.8500,4.8500,4.8100,4.8100,923
2020-12-14 16:23:00,4.8899,4.8899,4.8300,4.8500,3969
2020-12-14 16:22:00,4.9100,4.9100,4.8800,4.8800,1714
2020-12-14 16:21:00,4.9400,4.9400,4.9200,4.9200,525
2020-12-14 16:20:00,4.9500,4.9500,4.9400,4.9400,3060
2020-12-14 16:19:00,4.8800,4.9400,4.8800,4.9400,3931
2020-12-14 16:18:00,4.8700,4.8800,4.8700,4.8800,4800
2020-12-14 16:16:00,4.8500,4.8500,4.8500,4.8500,2000
2020-12-14 16:15:00,4.8200,4.8200,4.8200,4.8200,651
2020-12-14 16:14:00,4.7400,4.7500,4.7400,4.7500,3100
2020-12-14 16:13:00,4.7500,4.7500,4.7300,4.7498,3400
2020-12-14 16:12:00,4.7300,4.7500,4.7300,4.7500,974
2020-12-14 16:11:00,4.7000,4.7300,4.7000,4.7300,11518
2020-12-14 16:10:00,4.7498,4.7556,4.7000,4.7000,12432
2020-12-14 16:09:00,4.7800,4.7800,4.7300,4.7300,4680
2020-12-14 16:08:00,4.7900,4.7900,4.7898,4.7900,1500
2020-12-14 16:07:00,4.8000,4.8000,4.7800,4.8000,1810
2020-12-14 16:06:00,4.8200,4.8200,4.8000,4.8000,2851
2020-12-14 16:05:00,4.8700,4.8700,4.8700,4.8700,145
2020-12-14 16:04:00,4.8200,4.8200,4.8200,4.8200,650
2020-12-14 16:03:00,4.8600,4.8600,4.8200,4.8200,5338
2020-12-14 16:02:00,4.8500,4.8600,4.8500,4.8600,2749
2020-12-14 16:01:00,4.8800,4.8800,4.8500,4.8500,28616
2020-12-14 16:00:00,4.8500,4.8800,4.8400,4.8711,117731
2020-12-14 15:59:00,4.8650,4.8750,4.8400,4.8500,133896
2020-12-14 15:58:00,4.9000,4.9000,4.8600,4.8600,68538
2020-12-14 15:57:00,4.8650,4.9000,4.8600,4.9000,91236
2020-12-14 15:56:00,4.8111,4.8700,4.8100,4.8650,70666
2020-12-14 15:55:00,4.7800,4.8300,4.7700,4.8200,82793
2020-12-14 15:54:00,4.8100,4.8300,4.7850,4.7850,53304
2020-12-14 15:53:00,4.8500,4.8500,4.7700,4.8006,97689
2020-12-14 15:52:00,4.8100,4.8500,4.8100,4.8500,36163
2020-12-14 15:51:00,4.8400,4.8500,4.8100,4.8100,58461
2020-12-14 15:50:00,4.7900,4.8389,4.7900,4.8376,111114
2020-12-14 15:49:00,4.8600,4.8695,4.7800,4.8000,110954
2020-12-14 15:48:00,4.8200,4.8800,4.8200,4.8600,86634
2020-12-14 15:47:00,4.8298,4.8298,4.8050,4.8100,61276
2020-12-14 15:46:00,4.7889,4.8300,4.7800,4.8300,75191
2020-12-14 15:45:00,4.8900,4.8900,4.7700,4.7814,108632
2020-12-14 15:44:00,4.8501,4.8900,4.8500,4.8800,41102
2020-12-14 15:43:00,4.8300,4.8650,4.8150,4.8550,78379
2020-12-14 15:42:00,4.8700,4.8800,4.8100,4.8250,82277
2020-12-14 15:41:00,4.8950,4.9300,4.8700,4.8750,87194
2020-12-14 15:40:00,4.8700,4.9100,4.8400,4.9000,127834
2020-12-14 15:39:00,4.8950,4.9100,4.8600,4.8800,114232
2020-12-14 15:38:00,4.9300,4.9486,4.8600,4.8984,72996
2020-12-14 15:37:00,4.9200,4.9400,4.9000,4.9295,24330
2020-12-14 15:36:00,4.9050,4.9700,4.9000,4.9153,72141
2020-12-14 15:35:00,4.8900,4.9400,4.8800,4.9071,86089
2020-12-14 15:34:00,4.9400,4.9400,4.8800,4.8850,71239
2020-12-14 15:33:00,4.9100,4.9450,4.9100,4.9350,36995
2020-12-14 15:32:00,4.9381,4.9500,4.9100,4.9100,57632
2020-12-14 15:31:00,4.8700,4.9600,4.8400,4.9400,129509
2020-12-14 15:30:00,4.9481,4.9500,4.8750,4.8750,217468
2020-12-14 15:29:00,5.0100,5.0200,4.9400,4.9471,99344
2020-12-14 15:28:00,5.0200,5.0600,5.0000,5.0162,162368
2020-12-14 15:27:00,4.9650,5.0250,4.9504,5.0214,83365
2020-12-14 15:26:00,4.9750,4.9861,4.9600,4.9650,27545
2020-12-14 15:25:00,4.9700,4.9900,4.9300,4.9757,102004
2020-12-14 15:24:00,5.0400,5.0400,4.9400,4.9600,141312
2020-12-14 15:23:00,5.0050,5.0800,5.0000,5.0358,148009
2020-12-14 15:22:00,4.9650,5.0200,4.9600,5.0016,91259
2020-12-14 15:21:00,4.9400,5.0200,4.9400,4.9600,159372
2020-12-14 15:20:00,5.0501,5.0700,4.8500,4.9387,373070
2020-12-14 15:19:00,5.1012,5.1100,5.0500,5.0550,153567
2020-12-14 15:18:00,5.1514,5.1700,5.0700,5.1100,258827
2020-12-14 15:17:00,5.2000,5.2000,5.1400,5.1562,198411
2020-12-14 15:16:00,5.1500,5.2300,5.1439,5.1950,301588
2020-12-14 15:15:00,5.1500,5.1600,5.1000,5.1500,159749
2020-12-14 15:14:00,5.1300,5.1800,5.1000,5.1466,286495
2020-12-14 15:13:00,5.1300,5.1600,5.0600,5.1399,268841
2020-12-14 15:12:00,5.0500,5.1600,5.0400,5.1350,323497
2020-12-14 15:11:00,5.0500,5.0591,5.0000,5.0450,142337
2020-12-14 15:10:00,5.0050,5.0700,4.9500,5.0600,263875
2020-12-14 15:09:00,4.9470,5.0400,4.9300,5.0100,535419
2020-12-14 15:08:00,4.9501,4.9700,4.9300,4.9483,76843
2020-12-14 15:07:00,4.9450,4.9700,4.9200,4.9595,88089
2020-12-14 15:06:00,4.8700,4.9700,4.8700,4.9400,165230
2020-12-14 15:05:00,4.9250,4.9300,4.8600,4.8618,77957
2020-12-14 15:04:00,4.9600,4.9687,4.8800,4.9300,181057
2020-12-14 15:03:00,4.9000,4.9700,4.9000,4.9700,216770
2020-12-14 15:02:00,4.8900,4.9000,4.8600,4.9000,70019
2020-12-14 15:01:00,4.9000,4.9000,4.8600,4.8893,54715
2020-12-14 15:00:00,4.9000,4.9277,4.8500,4.9091,178375
2020-12-14 14:59:00,4.9000,4.9200,4.8900,4.8981,104836
2020-12-14 14:58:00,4.9362,4.9400,4.8950,4.9100,118952
2020-12-14 14:57:00,4.9300,4.9800,4.9200,4.9350,246512
2020-12-14 14:56:00,4.8799,4.9500,4.8700,4.9350,162614
2020-12-14 14:55:00,4.8600,4.9000,4.8508,4.8728,99305
2020-12-14 14:54:00,4.8486,4.8800,4.8400,4.8581,106537
2020-12-14 14:53:00,4.7950,4.8500,4.7950,4.8400,66651
2020-12-14 14:52:00,4.8290,4.8450,4.7800,4.8000,74035
2020-12-14 14:51:00,4.7800,4.8500,4.7800,4.8289,102788
2020-12-14 14:50:00,4.7950,4.7950,4.7600,4.7800,37707
2020-12-14 14:49:00,4.7700,4.8200,4.7699,4.7902,52120
2020-12-14 14:48:00,4.7950,4.8500,4.7500,4.7617,129498
2020-12-14 14:47:00,4.8038,4.8100,4.7600,4.7981,116345
2020-12-14 14:46:00,4.7400,4.8300,4.7311,4.8150,276971
2020-12-14 14:45:00,4.7266,4.7400,4.7250,4.7400,57867
2020-12-14 14:44:00,4.7050,4.7300,4.7000,4.7300,67960
2020-12-14 14:43:00,4.6683,4.7100,4.6601,4.7100,35475
2020-12-14 14:42:00,4.7050,4.7100,4.6600,4.6686,23286
2020-12-14 14:41:00,4.6211,4.7100,4.6211,4.7100,59711
2020-12-14 14:40:00,4.7250,4.7500,4.6200,4.6240,160423
2020-12-14 14:39:00,4.7500,4.7500,4.7201,4.7289,29354
2020-12-14 14:38:00,4.7450,4.7500,4.6948,4.7400,112120
2020-12-14 14:37:00,4.7760,4.7850,4.7400,4.7500,54563
2020-12-14 14:36:00,4.7250,4.7800,4.7200,4.7800,74131
2020-12-14 14:35:00,4.7350,4.7800,4.7100,4.7250,178891
2020-12-14 14:34:00,4.7022,4.7400,4.6600,4.7350,109047
2020-12-14 14:33:00,4.7040,4.7100,4.7000,4.7059,34813
2020-12-14 14:32:00,4.6900,4.7100,4.6785,4.7051,46989
2020-12-14 14:31:00,4.6550,4.7000,4.6500,4.6901,43969
2020-12-14 14:30:00,4.6601,4.6700,4.6200,4.6535,29891
2020-12-14 14:29:00,4.7000,4.7000,4.6600,4.6650,37712
2020-12-14 14:28:00,4.6616,4.7200,4.6599,4.6950,65987
2020-12-14 14:27:00,4.7400,4.7400,4.6600,4.6650,100458
2020-12-14 14:26:00,4.6800,4.7400,4.6300,4.7350,278266
2020-12-14 14:25:00,4.6600,4.6796,4.6400,4.6771,58527
2020-12-14 14:24:00,4.5400,4.6600,4.5400,4.6600,88976
2020-12-14 14:23:00,4.5750,4.5800,4.5300,4.5311,34879
2020-12-14 14:22:00,4.5750,4.6089,4.5750,4.5800,36498
2020-12-14 14:21:00,4.5700,4.5800,4.5700,4.5800,37693
2020-12-14 14:20:00,4.5850,4.6000,4.5600,4.5700,38840
2020-12-14 14:19:00,4.6300,4.6300,4.5600,4.5850,149504
2020-12-14 14:18:00,4.6350,4.6399,4.6211,4.6300,38236
2020-12-14 14:17:00,4.6300,4.6500,4.6300,4.6400,32740
2020-12-14 14:16:00,4.6550,4.6550,4.6200,4.6200,42419
2020-12-14 14:15:00,4.6447,4.6700,4.6447,4.6506,82603
2020-12-14 14:14:00,4.6100,4.6450,4.6100,4.6450,47044
2020-12-14 14:13:00,4.6011,4.6200,4.5700,4.6000,73303
2020-12-14 14:12:00,4.6600,4.6600,4.6000,4.6050,80887
2020-12-14 14:11:00,4.6550,4.6800,4.6400,4.6699,44848
2020-12-14 14:10:00,4.6600,4.6650,4.6400,4.6532,35920
2020-12-14 14:09:00,4.5781,4.6700,4.5781,4.6691,76288
2020-12-14 14:08:00,4.6300,4.6300,4.5700,4.5750,46380
2020-12-14 14:07:00,4.6350,4.6399,4.5700,4.6250,112952
2020-12-14 14:06:00,4.6758,4.6800,4.6000,4.6313,134924
2020-12-14 14:05:00,4.6450,4.6900,4.6201,4.6750,85010
2020-12-14 14:04:00,4.6667,4.6800,4.6200,4.6400,144373
2020-12-14 14:03:00,4.6350,4.6700,4.6200,4.6666,154514
2020-12-14 14:02:00,4.5700,4.6400,4.5300,4.6400,144547
2020-12-14 14:01:00,4.4800,4.5800,4.4800,4.5731,79010
2020-12-14 14:00:00,4.5250,4.5300,4.4700,4.4800,48417
2020-12-14 13:59:00,4.5050,4.5300,4.5000,4.5300,41989
2020-12-14 13:58:00,4.4300,4.5300,4.4300,4.5100,110446
2020-12-14 13:57:00,4.4900,4.5000,4.4200,4.4250,84030
2020-12-14 13:56:00,4.5000,4.5000,4.4500,4.4801,105248
2020-12-14 13:55:00,4.5401,4.5500,4.5000,4.5100,65088
2020-12-14 13:54:00,4.5550,4.5900,4.5200,4.5452,140605
2020-12-14 13:53:00,4.4950,4.5850,4.4900,4.5511,305193
2020-12-14 13:52:00,4.4600,4.5000,4.4500,4.4950,134059
2020-12-14 13:51:00,4.4700,4.4700,4.4450,4.4600,71696
2020-12-14 13:50:00,4.4100,4.4700,4.4100,4.4650,92100
2020-12-14 13:49:00,4.3950,4.4100,4.3950,4.4100,23624
2020-12-14 13:48:00,4.4250,4.4250,4.3800,4.4000,50549
2020-12-14 13:47:00,4.4200,4.4500,4.4200,4.4300,52255
2020-12-14 13:46:00,4.4700,4.4700,4.4200,4.4237,90700
2020-12-14 13:45:00,4.3976,4.4600,4.3917,4.4599,46925
2020-12-14 13:44:00,4.4540,4.4600,4.3750,4.3938,165601
2020-12-14 13:43:00,4.3850,4.4700,4.3850,4.4550,222002
2020-12-14 13:42:00,4.3500,4.3900,4.3400,4.3850,58457
2020-12-14 13:41:00,4.3900,4.4000,4.3200,4.3500,141056
2020-12-14 13:40:00,4.3200,4.4000,4.3100,4.3995,186602
2020-12-14 13:39:00,4.2650,4.3300,4.2650,4.3197,142560
2020-12-14 13:38:00,4.2750,4.2800,4.2600,4.2700,59099
2020-12-14 13:37:00,4.2650,4.2800,4.2600,4.2799,60609
2020-12-14 13:36:00,4.2394,4.2700,4.2350,4.2601,109900
2020-12-14 13:35:00,4.2195,4.2400,4.2150,4.2302,35017
2020-12-14 13:34:00,4.2150,4.2200,4.2100,4.2150,2764
2020-12-14 13:33:00,4.2150,4.2200,4.2100,4.2200,4018
2020-12-14 13:32:00,4.2150,4.2150,4.2150,4.2150,1681
2020-12-14 13:31:00,4.2150,4.2200,4.2100,4.2150,3383
2020-12-14 13:30:00,4.2150,4.2200,4.2100,4.2200,24360
2020-12-14 13:29:00,4.2150,4.2150,4.2100,4.2100,10279
2020-12-14 13:28:00,4.1950,4.2100,4.1950,4.2100,2065
2020-12-14 13:27:00,4.2200,4.2200,4.1900,4.1989,27034
2020-12-14 13:26:00,4.2200,4.2271,4.2200,4.2200,10718
2020-12-14 13:25:00,4.2266,4.2300,4.2150,4.2150,10319
2020-12-14 13:24:00,4.2400,4.2400,4.2239,4.2299,7544
2020-12-14 13:23:00,4.2311,4.2500,4.2150,4.2500,13553
2020-12-14 13:22:00,4.2399,4.2400,4.2300,4.2301,11557
2020-12-14 13:21:00,4.2250,4.2389,4.1800,4.2389,36163
2020-12-14 13:20:00,4.2200,4.2299,4.2200,4.2211,18699
2020-12-14 13:19:00,4.2450,4.2500,4.2200,4.2211,12226
2020-12-14 13:18:00,4.2000,4.2500,4.2000,4.2412,34850
2020-12-14 13:17:00,4.2600,4.2600,4.1901,4.1950,54784
2020-12-14 13:16:00,4.2250,4.2700,4.2250,4.2700,134486
2020-12-14 13:15:00,4.2101,4.2300,4.2100,4.2250,33898
2020-12-14 13:14:00,4.1901,4.2150,4.1901,4.2150,9154
2020-12-14 13:13:00,4.2000,4.2002,4.1900,4.1900,9652
2020-12-14 13:12:00,4.1872,4.2100,4.1872,4.2100,9880
2020-12-14 13:11:00,4.1738,4.1800,4.1700,4.1800,2815
2020-12-14 13:10:00,4.1774,4.1800,4.1700,4.1800,3195
2020-12-14 13:09:00,4.2001,4.2099,4.1700,4.1750,17602
2020-12-14 13:08:00,4.2000,4.2100,4.1998,4.2100,8909
2020-12-14 13:07:00,4.2150,4.2200,4.1800,4.1800,26856
2020-12-14 13:06:00,4.2197,4.2197,4.1950,4.2150,29860
2020-12-14 13:05:00,4.2150,4.2200,4.2100,4.2100,14516
2020-12-14 13:04:00,4.1852,4.2200,4.1800,4.2190,29432
2020-12-14 13:03:00,4.2200,4.2200,4.1884,4.1900,28975
2020-12-14 13:02:00,4.1900,4.2215,4.1800,4.2100,243757
2020-12-14 13:01:00,4.1550,4.1900,4.1500,4.1900,32623
2020-12-14 13:00:00,4.1400,4.1600,4.1398,4.1600,21709
2020-12-14 12:59:00,4.1276,4.1500,4.1100,4.1488,60790
2020-12-14 12:58:00,4.1389,4.1400,4.1200,4.1200,20259
2020-12-14 12:57:00,4.1301,4.1400,4.1300,4.1350,2769
2020-12-14 12:56:00,4.1500,4.1500,4.1300,4.1400,9252
2020-12-14 12:55:00,4.1441,4.1500,4.1400,4.1450,1899
2020-12-14 12:54:00,4.1450,4.1450,4.1400,4.1418,2802
2020-12-14 12:53:00,4.1499,4.1500,4.1400,4.1401,7696
2020-12-14 12:52:00,4.1489,4.1500,4.1411,4.1411,3487
2020-12-14 12:51:00,4.1500,4.1600,4.1402,4.1500,17286
2020-12-14 12:50:00,4.1500,4.1500,4.1300,4.1450,21375
2020-12-14 12:49:00,4.1350,4.1500,4.1301,4.1500,1706
2020-12-14 12:48:00,4.1201,4.1300,4.1200,4.1300,1411
2020-12-14 12:47:00,4.1193,4.1200,4.1111,4.1200,1668
2020-12-14 12:46:00,4.0950,4.1200,4.0858,4.1199,11383
2020-12-14 12:45:00,4.1154,4.1200,4.0800,4.0900,21574
2020-12-14 12:44:00,4.1050,4.1200,4.1000,4.1189,14981
2020-12-14 12:43:00,4.1301,4.1322,4.1000,4.1012,13050
2020-12-14 12:42:00,4.1350,4.1400,4.1300,4.1350,6486
2020-12-14 12:41:00,4.1350,4.1450,4.1300,4.1389,18128
2020-12-14 12:40:00,4.1300,4.1400,4.1300,4.1330,6543
2020-12-14 12:39:00,4.1400,4.1500,4.1122,4.1300,33131
2020-12-14 12:38:00,4.1360,4.1400,4.1201,4.1400,19030
2020-12-14 12:37:00,4.1300,4.1400,4.1300,4.1300,21124
2020-12-14 12:36:00,4.1150,4.1400,4.1100,4.1400,135091
2020-12-14 12:35:00,4.0926,4.1150,4.0926,4.1150,31089
2020-12-14 12:34:00,4.0950,4.1000,4.0900,4.0950,4978
2020-12-14 12:33:00,4.0900,4.1000,4.0895,4.0900,13307
2020-12-14 12:32:00,4.0800,4.0900,4.0800,4.0900,5442
2020-12-14 12:31:00,4.0750,4.0750,4.0700,4.0750,6075
2020-12-14 12:30:00,4.0700,4.0800,4.0700,4.0750,1523
2020-12-14 12:29:00,4.0600,4.0800,4.0600,4.0700,4736
2020-12-14 12:28:00,4.0600,4.0700,4.0550,4.0700,2630
2020-12-14 12:27:00,4.0650,4.0678,4.0550,4.0550,2594
2020-12-14 12:26:00,4.0750,4.0750,4.0600,4.0610,7936
2020-12-14 12:25:00,4.0700,4.0850,4.0700,4.0700,20762
2020-12-14 12:24:00,4.0600,4.0700,4.0600,4.0700,4077
