timestamp,open,high,low,close,volume
2020-12-14 17:11:00,7.0500,7.0500,7.0500,7.0500,500
2020-12-14 17:06:00,7.0900,7.0900,7.0900,7.0900,300
2020-12-14 17:05:00,7.0100,7.0100,7.0100,7.0100,103
2020-12-14 17:00:00,7.1000,7.1000,7.1000,7.1000,812
2020-12-14 16:59:00,7.1000,7.1000,7.1000,7.1000,100
2020-12-14 16:53:00,7.1000,7.1000,7.1000,7.1000,1350
2020-12-14 16:52:00,7.0500,7.0500,7.0500,7.0500,313
2020-12-14 16:49:00,7.0500,7.0500,7.0500,7.0500,300
2020-12-14 16:36:00,7.0800,7.0800,7.0500,7.0500,883
2020-12-14 16:33:00,7.0800,7.0800,7.0800,7.0800,362
2020-12-14 16:30:00,7.0802,7.0802,7.0802,7.0802,503
2020-12-14 16:29:00,7.0802,7.0802,7.0802,7.0802,395
2020-12-14 16:26:00,7.1400,7.1400,7.1400,7.1400,343
2020-12-14 16:25:00,7.1500,7.1500,7.1400,7.1500,754
2020-12-14 16:24:00,7.1500,7.1500,7.1500,7.1500,101
2020-12-14 16:23:00,7.1500,7.1500,7.1500,7.1500,128
2020-12-14 16:22:00,7.1500,7.1700,7.1500,7.1700,1642
2020-12-14 16:21:00,7.1500,7.1500,7.1500,7.1500,230
2020-12-14 16:20:00,7.0800,7.1200,7.0800,7.1200,894
2020-12-14 16:19:00,7.1000,7.1100,7.1000,7.1100,991
2020-12-14 16:18:00,7.0500,7.0900,7.0500,7.0900,1168
2020-12-14 16:17:00,7.0102,7.0102,7.0102,7.0102,100
2020-12-14 16:13:00,6.9300,6.9300,6.9300,6.9300,550
2020-12-14 16:11:00,6.9300,6.9400,6.9300,6.9400,607
2020-12-14 16:10:00,6.8900,6.8900,6.8900,6.8900,184
2020-12-14 16:08:00,6.9002,6.9002,6.9002,6.9002,151
2020-12-14 16:07:00,6.9799,6.9800,6.9799,6.9800,1503
2020-12-14 16:04:00,7.0300,7.0300,6.9800,6.9800,4532
2020-12-14 16:00:00,6.9500,7.0000,6.9500,6.9800,48452
2020-12-14 15:59:00,6.9490,6.9600,6.9400,6.9512,22313
2020-12-14 15:58:00,6.9500,6.9600,6.9400,6.9500,20207
2020-12-14 15:57:00,6.9201,6.9599,6.9200,6.9500,34395
2020-12-14 15:56:00,6.9350,6.9500,6.9200,6.9400,6751
2020-12-14 15:55:00,6.9200,6.9589,6.9100,6.9500,15739
2020-12-14 15:54:00,6.9150,6.9300,6.9100,6.9200,13900
2020-12-14 15:53:00,6.9000,6.9200,6.8800,6.9200,7179
2020-12-14 15:52:00,6.8801,6.9100,6.8800,6.8900,8885
2020-12-14 15:51:00,6.9000,6.9200,6.8800,6.8900,11850
2020-12-14 15:50:00,6.8600,6.9200,6.8600,6.9200,11841
2020-12-14 15:49:00,6.8800,6.8900,6.8600,6.8640,13312
2020-12-14 15:48:00,6.8800,6.8900,6.8800,6.8900,6038
2020-12-14 15:47:00,6.9000,6.9300,6.8800,6.8900,10653
2020-12-14 15:46:00,6.9250,6.9257,6.9000,6.9100,13390
2020-12-14 15:45:00,6.9100,6.9300,6.9100,6.9201,8430
2020-12-14 15:44:00,6.9301,6.9400,6.9017,6.9017,9530
2020-12-14 15:43:00,6.9800,6.9800,6.9300,6.9400,7957
2020-12-14 15:42:00,6.9300,6.9800,6.9300,6.9800,13564
2020-12-14 15:41:00,6.9600,6.9700,6.9300,6.9400,10321
2020-12-14 15:40:00,6.9180,6.9800,6.9180,6.9650,10439
2020-12-14 15:39:00,6.9100,6.9250,6.9000,6.9200,7901
2020-12-14 15:38:00,6.9200,6.9500,6.9000,6.9100,3937
2020-12-14 15:37:00,6.9200,6.9500,6.9100,6.9200,8222
2020-12-14 15:36:00,6.9100,6.9500,6.9001,6.9200,13886
2020-12-14 15:35:00,6.9800,6.9800,6.9000,6.9000,19603
2020-12-14 15:34:00,7.0071,7.0071,6.9600,6.9600,6170
2020-12-14 15:33:00,6.9600,7.0100,6.9500,6.9700,10788
2020-12-14 15:32:00,7.0378,7.0378,6.9500,6.9600,11522
2020-12-14 15:31:00,7.0500,7.0500,7.0100,7.0378,22156
2020-12-14 15:30:00,7.0413,7.0600,7.0400,7.0600,11372
2020-12-14 15:29:00,7.0300,7.0645,7.0300,7.0500,11505
2020-12-14 15:28:00,7.0100,7.0487,7.0100,7.0250,1410
2020-12-14 15:27:00,7.0584,7.0900,7.0100,7.0499,32463
2020-12-14 15:26:00,7.0000,7.0700,6.9900,7.0699,14481
2020-12-14 15:25:00,6.9400,7.0000,6.9400,6.9999,11989
2020-12-14 15:24:00,6.9200,6.9350,6.9200,6.9350,1505
2020-12-14 15:23:00,6.9400,6.9400,6.9374,6.9374,418
2020-12-14 15:22:00,6.9350,6.9350,6.9243,6.9244,860
2020-12-14 15:21:00,6.9299,6.9300,6.9000,6.9300,6121
2020-12-14 15:20:00,6.9500,6.9500,6.9000,6.9037,13948
2020-12-14 15:19:00,6.9550,6.9550,6.9500,6.9500,2930
2020-12-14 15:18:00,6.9600,6.9600,6.9600,6.9600,2120
2020-12-14 15:17:00,6.9600,6.9640,6.9600,6.9600,1223
2020-12-14 15:16:00,6.9800,6.9800,6.9700,6.9700,3641
2020-12-14 15:15:00,6.9475,6.9900,6.9475,6.9750,11273
2020-12-14 15:14:00,6.9600,6.9600,6.9500,6.9500,2065
2020-12-14 15:13:00,6.9587,6.9776,6.9500,6.9776,4783
2020-12-14 15:12:00,6.9500,6.9600,6.9400,6.9400,6745
2020-12-14 15:11:00,6.9400,6.9500,6.9301,6.9500,7108
2020-12-14 15:10:00,6.9458,6.9463,6.9400,6.9400,540
2020-12-14 15:09:00,6.9300,6.9500,6.9100,6.9200,7801
2020-12-14 15:08:00,6.8960,6.9599,6.8950,6.9400,7741
2020-12-14 15:07:00,6.8900,6.9100,6.8801,6.8916,10316
2020-12-14 15:06:00,6.9000,6.9100,6.8800,6.8950,11116
2020-12-14 15:05:00,6.9550,6.9550,6.9000,6.9000,9537
2020-12-14 15:04:00,6.9600,6.9750,6.9500,6.9500,11692
2020-12-14 15:03:00,6.9900,6.9900,6.9600,6.9600,6031
2020-12-14 15:02:00,7.0100,7.0100,6.9300,6.9600,14171
2020-12-14 15:01:00,7.0250,7.0400,7.0100,7.0100,4214
2020-12-14 15:00:00,7.0300,7.0400,7.0108,7.0108,4826
2020-12-14 14:59:00,7.0800,7.0800,7.0100,7.0300,27679
2020-12-14 14:58:00,7.1000,7.1100,7.0800,7.0850,3624
2020-12-14 14:57:00,7.0000,7.1090,7.0000,7.1090,9141
2020-12-14 14:56:00,7.0850,7.0900,6.9500,7.0125,20435
2020-12-14 14:55:00,7.0100,7.1100,7.0100,7.1081,28932
2020-12-14 14:54:00,6.9600,7.0100,6.9600,7.0100,9951
2020-12-14 14:53:00,6.9550,6.9700,6.9500,6.9600,9719
2020-12-14 14:52:00,6.9400,6.9700,6.9400,6.9655,13948
2020-12-14 14:51:00,6.9100,6.9200,6.9001,6.9010,7926
2020-12-14 14:50:00,6.9700,6.9900,6.9200,6.9200,16826
2020-12-14 14:49:00,6.9700,6.9900,6.9600,6.9710,15734
2020-12-14 14:48:00,6.9153,7.0000,6.9153,6.9512,17777
2020-12-14 14:47:00,6.9200,6.9400,6.8901,6.9200,18754
2020-12-14 14:46:00,6.9100,6.9500,6.8950,6.9300,19608
2020-12-14 14:45:00,6.8800,6.9090,6.8520,6.9090,6431
2020-12-14 14:44:00,6.8922,6.8922,6.8800,6.8900,753
2020-12-14 14:43:00,6.8700,6.9097,6.8690,6.8800,29023
2020-12-14 14:42:00,6.9250,6.9399,6.8400,6.8655,15846
2020-12-14 14:41:00,6.8862,6.9400,6.8862,6.9250,14722
2020-12-14 14:40:00,6.9400,6.9600,6.8600,6.8900,19293
2020-12-14 14:39:00,6.8900,6.9400,6.8900,6.9399,29460
2020-12-14 14:38:00,6.8790,6.8900,6.8590,6.8879,6427
2020-12-14 14:37:00,6.8640,6.8900,6.8200,6.8780,20030
2020-12-14 14:36:00,6.8407,6.9000,6.8407,6.8900,16618
2020-12-14 14:35:00,6.8400,6.8660,6.8300,6.8547,11401
2020-12-14 14:34:00,6.8600,6.9100,6.8400,6.8427,32073
2020-12-14 14:33:00,6.9300,6.9400,6.8700,6.8700,28401
2020-12-14 14:32:00,6.9500,6.9538,6.9000,6.9300,65037
2020-12-14 14:31:00,6.9632,6.9800,6.9400,6.9598,21355
2020-12-14 14:30:00,6.9500,6.9800,6.9100,6.9700,44474
2020-12-14 14:29:00,7.0701,7.1099,6.8600,6.9300,86619
2020-12-14 14:28:00,7.1299,7.1500,7.0893,7.0893,20896
2020-12-14 14:27:00,7.1300,7.1400,7.1200,7.1400,2396
2020-12-14 14:26:00,7.1500,7.1700,7.1440,7.1440,14725
2020-12-14 14:25:00,7.0823,7.1400,7.0800,7.1400,6776
2020-12-14 14:24:00,7.0970,7.1100,7.0700,7.0950,26853
2020-12-14 14:23:00,7.1200,7.1200,7.0700,7.0874,20903
2020-12-14 14:22:00,7.1000,7.1500,7.1000,7.1200,7087
2020-12-14 14:21:00,7.1000,7.1399,7.0700,7.1000,29292
2020-12-14 14:20:00,7.1300,7.1800,7.1000,7.1000,50689
2020-12-14 14:19:00,7.1700,7.2150,7.1000,7.1300,34672
2020-12-14 14:18:00,7.2301,7.2700,7.1800,7.2100,27340
2020-12-14 14:17:00,7.2900,7.2900,7.2300,7.2550,10156
2020-12-14 14:16:00,7.3400,7.3400,7.2800,7.2800,8099
2020-12-14 14:15:00,7.2600,7.3900,7.2600,7.3146,44571
2020-12-14 14:14:00,7.2000,7.3200,7.1950,7.3200,12095
2020-12-14 14:13:00,7.2650,7.2650,7.1950,7.1950,31474
2020-12-14 14:12:00,7.2500,7.2700,7.2500,7.2508,5740
2020-12-14 14:11:00,7.2700,7.2900,7.2300,7.2517,19140
2020-12-14 14:10:00,7.2422,7.3200,7.2300,7.2500,21300
2020-12-14 14:09:00,7.3440,7.3440,7.2226,7.2600,20214
2020-12-14 14:08:00,7.2950,7.3600,7.2950,7.3499,22464
2020-12-14 14:07:00,7.3100,7.3300,7.2700,7.2809,25967
2020-12-14 14:06:00,7.2797,7.3199,7.2500,7.2987,26625
2020-12-14 14:05:00,7.3050,7.3399,7.2200,7.2721,26457
2020-12-14 14:04:00,7.3165,7.3700,7.2827,7.3040,74222
2020-12-14 14:03:00,7.5650,7.5700,7.2200,7.2800,175357
2020-12-14 14:02:00,7.5400,7.5800,7.5400,7.5778,34438
2020-12-14 14:01:00,7.4773,7.5500,7.4601,7.5300,40975
2020-12-14 14:00:00,7.4650,7.4800,7.4500,7.4799,7934
2020-12-14 13:59:00,7.4300,7.4793,7.4200,7.4600,18335
2020-12-14 13:58:00,7.4337,7.4600,7.4300,7.4300,6180
2020-12-14 13:57:00,7.4630,7.4900,7.4300,7.4600,5337
2020-12-14 13:56:00,7.4100,7.4700,7.4000,7.4200,14305
2020-12-14 13:55:00,7.3840,7.4200,7.3800,7.4074,6414
2020-12-14 13:54:00,7.4000,7.4000,7.3600,7.3700,8113
2020-12-14 13:53:00,7.3800,7.4050,7.3706,7.4000,6610
2020-12-14 13:52:00,7.4300,7.4300,7.3800,7.3889,14831
2020-12-14 13:51:00,7.3700,7.4590,7.3700,7.4537,8775
2020-12-14 13:50:00,7.4100,7.4249,7.3500,7.4000,25279
2020-12-14 13:49:00,7.4900,7.5000,7.4100,7.4100,21119
2020-12-14 13:48:00,7.5100,7.5300,7.4700,7.4700,47163
2020-12-14 13:47:00,7.5000,7.5500,7.4700,7.5300,11004
2020-12-14 13:46:00,7.5001,7.5100,7.4600,7.4800,17781
2020-12-14 13:45:00,7.4450,7.5240,7.4450,7.5100,14688
2020-12-14 13:44:00,7.4519,7.4700,7.4200,7.4300,16682
2020-12-14 13:43:00,7.5311,7.5400,7.4100,7.4600,60792
2020-12-14 13:42:00,7.5050,7.5600,7.5000,7.5300,15566
2020-12-14 13:41:00,7.5300,7.5529,7.5000,7.5000,41174
2020-12-14 13:40:00,7.5522,7.5799,7.5300,7.5668,27501
2020-12-14 13:39:00,7.6485,7.6500,7.5200,7.5600,59634
2020-12-14 13:38:00,7.5400,7.6500,7.5400,7.6500,84192
2020-12-14 13:37:00,7.4700,7.5500,7.4700,7.5500,58184
2020-12-14 13:36:00,7.4896,7.4896,7.4500,7.4600,26065
2020-12-14 13:35:00,7.3750,7.5000,7.3700,7.4896,37363
2020-12-14 13:34:00,7.4200,7.4300,7.3700,7.3900,16088
2020-12-14 13:33:00,7.4100,7.4200,7.3800,7.4200,12312
2020-12-14 13:32:00,7.3800,7.4000,7.3600,7.4000,33356
2020-12-14 13:31:00,7.3500,7.4000,7.3450,7.4000,14205
2020-12-14 13:30:00,7.3000,7.3689,7.2800,7.3500,25100
2020-12-14 13:29:00,7.2700,7.2900,7.2601,7.2800,4544
2020-12-14 13:28:00,7.2514,7.2768,7.2400,7.2500,5580
2020-12-14 13:27:00,7.3200,7.3300,7.2500,7.2600,15899
2020-12-14 13:26:00,7.2701,7.3400,7.2700,7.3200,23103
2020-12-14 13:25:00,7.2350,7.3000,7.2350,7.3000,20613
2020-12-14 13:24:00,7.1900,7.2476,7.1900,7.2200,11737
2020-12-14 13:23:00,7.1800,7.3100,7.1500,7.1900,21729
2020-12-14 13:22:00,7.3500,7.3500,7.0800,7.1700,114701
2020-12-14 13:21:00,7.3800,7.3800,7.3500,7.3799,5199
2020-12-14 13:20:00,7.4002,7.4002,7.3200,7.3500,35955
2020-12-14 13:19:00,7.3901,7.4499,7.3901,7.4000,19014
2020-12-14 13:18:00,7.4101,7.4101,7.4000,7.4021,10901
2020-12-14 13:17:00,7.3971,7.4300,7.3595,7.4299,8105
2020-12-14 13:16:00,7.4100,7.4200,7.3600,7.3600,25877
2020-12-14 13:15:00,7.4443,7.4500,7.4200,7.4200,9334
2020-12-14 13:14:00,7.4300,7.4500,7.3900,7.4500,19640
2020-12-14 13:13:00,7.4495,7.4500,7.4000,7.4299,15947
2020-12-14 13:12:00,7.3402,7.4500,7.3402,7.4500,25551
2020-12-14 13:11:00,7.4500,7.4500,7.3500,7.3662,71759
2020-12-14 13:10:00,7.5019,7.5100,7.4500,7.4541,13055
2020-12-14 13:09:00,7.4501,7.5078,7.4500,7.5050,25332
2020-12-14 13:08:00,7.4400,7.5000,7.4400,7.4600,36506
2020-12-14 13:07:00,7.5728,7.5800,7.4200,7.4439,55081
2020-12-14 13:06:00,7.5800,7.5900,7.5629,7.5900,24793
2020-12-14 13:05:00,7.5500,7.5800,7.5500,7.5519,18778
2020-12-14 13:04:00,7.5999,7.6000,7.5500,7.5500,50305
2020-12-14 13:03:00,7.5650,7.6000,7.5300,7.5890,49350
2020-12-14 13:02:00,7.4601,7.5800,7.4601,7.5800,40621
2020-12-14 13:01:00,7.5050,7.5200,7.4500,7.4700,24465
2020-12-14 13:00:00,7.4470,7.5200,7.4400,7.5200,34816
2020-12-14 12:59:00,7.4400,7.4600,7.4200,7.4500,24314
2020-12-14 12:58:00,7.4800,7.4800,7.4200,7.4200,30123
2020-12-14 12:57:00,7.4300,7.5100,7.4300,7.4800,47934
2020-12-14 12:56:00,7.3900,7.4400,7.3600,7.4400,29166
2020-12-14 12:55:00,7.3400,7.4000,7.3300,7.3500,45207
2020-12-14 12:54:00,7.4700,7.4800,7.3000,7.3300,95687
2020-12-14 12:53:00,7.5217,7.5500,7.4400,7.4800,66178
2020-12-14 12:52:00,7.5700,7.6000,7.5100,7.5330,70991
2020-12-14 12:51:00,7.5395,7.6000,7.5200,7.5900,96837
2020-12-14 12:50:00,7.4108,7.5500,7.4108,7.5200,67153
2020-12-14 12:49:00,7.4850,7.4964,7.4000,7.4101,45360
2020-12-14 12:48:00,7.4500,7.5000,7.4486,7.4800,67704
2020-12-14 12:47:00,7.3750,7.4699,7.3700,7.4400,31170
2020-12-14 12:46:00,7.4300,7.4300,7.3500,7.3750,38151
2020-12-14 12:45:00,7.3902,7.4737,7.3900,7.4300,61553
2020-12-14 12:44:00,7.4052,7.4800,7.3843,7.4245,82797
2020-12-14 12:43:00,7.3100,7.4500,7.3000,7.4200,78947
2020-12-14 12:42:00,7.3800,7.3800,7.2600,7.3001,27917
2020-12-14 12:41:00,7.2900,7.3900,7.2899,7.3800,45992
2020-12-14 12:40:00,7.3200,7.3200,7.2600,7.2900,31346
2020-12-14 12:39:00,7.3000,7.3400,7.3000,7.3300,33744
2020-12-14 12:38:00,7.2501,7.3400,7.2501,7.3276,28630
2020-12-14 12:37:00,7.3500,7.3600,7.2000,7.2503,40970
2020-12-14 12:36:00,7.4000,7.4100,7.2900,7.3500,45349
2020-12-14 12:35:00,7.2900,7.4000,7.2800,7.3800,77835
2020-12-14 12:34:00,7.2300,7.3100,7.2000,7.3077,62504
2020-12-14 12:33:00,7.3100,7.3100,7.1900,7.2300,54086
2020-12-14 12:32:00,7.3100,7.3100,7.2500,7.3100,31914
2020-12-14 12:31:00,7.1800,7.3300,7.1800,7.3150,159765
2020-12-14 12:30:00,7.1800,7.1800,7.1700,7.1750,8757
2020-12-14 12:29:00,7.2100,7.2100,7.1500,7.1800,22379
2020-12-14 12:28:00,7.1300,7.2118,7.1300,7.2118,26018
2020-12-14 12:27:00,7.1148,7.1300,7.0900,7.1300,22456
2020-12-14 12:26:00,7.1300,7.1300,7.0910,7.1050,13449
2020-12-14 12:25:00,7.1000,7.1400,7.0800,7.1300,19565
2020-12-14 12:24:00,7.1000,7.1400,7.0700,7.1065,44198
2020-12-14 12:23:00,7.0799,7.1400,7.0100,7.1400,38201
2020-12-14 12:22:00,7.1800,7.1800,7.0500,7.0500,46550
2020-12-14 12:21:00,7.2300,7.2300,7.1300,7.1800,67202
2020-12-14 12:20:00,7.1027,7.2500,7.1027,7.2230,100230
2020-12-14 12:19:00,7.0300,7.1000,7.0300,7.0999,36384
2020-12-14 12:18:00,7.0500,7.0600,7.0100,7.0300,27785
2020-12-14 12:17:00,6.9654,7.0500,6.9654,7.0500,27555
2020-12-14 12:16:00,7.0000,7.0200,6.9600,7.0000,33775
2020-12-14 12:15:00,6.9920,7.0000,6.9800,7.0000,11732
2020-12-14 12:14:00,6.9200,7.0000,6.9001,7.0000,32490
2020-12-14 12:13:00,6.8900,6.9200,6.8700,6.9100,25265
2020-12-14 12:12:00,6.8800,6.8900,6.8727,6.8806,9917
2020-12-14 12:11:00,6.8200,6.9000,6.8200,6.9000,29649
2020-12-14 12:10:00,6.8200,6.8600,6.7945,6.8250,16429
2020-12-14 12:09:00,6.9400,6.9439,6.8000,6.8000,50691
2020-12-14 12:08:00,7.0000,7.0000,6.9100,6.9353,25464
2020-12-14 12:07:00,7.0200,7.0500,7.0000,7.0100,27779
2020-12-14 12:06:00,7.0000,7.0500,6.9830,7.0200,33433
2020-12-14 12:05:00,6.9881,7.0000,6.9800,6.9800,18617
2020-12-14 12:04:00,6.9650,6.9800,6.9300,6.9800,33583
2020-12-14 12:03:00,7.0101,7.0150,6.9400,6.9700,38051
2020-12-14 12:02:00,7.0400,7.0400,7.0100,7.0200,20539
2020-12-14 12:01:00,7.0763,7.0763,7.0000,7.0400,22585
2020-12-14 12:00:00,7.0800,7.0800,7.0000,7.0800,59370
2020-12-14 11:59:00,7.0800,7.1000,7.0300,7.0700,66136
2020-12-14 11:58:00,6.9600,7.0800,6.9600,7.0800,48586
2020-12-14 11:57:00,6.9200,7.0400,6.9200,6.9420,104246
2020-12-14 11:56:00,6.8942,6.9799,6.8800,6.9499,42750
2020-12-14 11:55:00,6.9000,6.9253,6.8500,6.8800,64322
2020-12-14 11:54:00,6.9150,6.9600,6.9000,6.9200,56117
2020-12-14 11:53:00,6.8916,6.9700,6.8916,6.9297,51181
2020-12-14 11:52:00,6.8036,6.9100,6.8000,6.9100,23969
2020-12-14 11:51:00,6.8399,6.8400,6.7600,6.8000,31892
2020-12-14 11:50:00,6.7600,6.8400,6.7300,6.8400,27745
2020-12-14 11:49:00,6.7985,6.8100,6.7500,6.7700,36284
2020-12-14 11:48:00,6.8230,6.8300,6.7800,6.8199,9698
2020-12-14 11:47:00,6.7800,6.8400,6.7600,6.8102,25024
2020-12-14 11:46:00,6.8900,6.9100,6.7300,6.7773,88209
2020-12-14 11:45:00,6.8600,6.9500,6.8500,6.9000,46633
2020-12-14 11:44:00,6.8705,6.8994,6.8200,6.8500,96895
2020-12-14 11:43:00,6.9490,6.9700,6.8600,6.8600,55121
2020-12-14 11:42:00,6.9700,7.0000,6.9000,6.9600,44083
2020-12-14 11:41:00,6.9001,6.9900,6.9000,6.9779,72866
2020-12-14 11:40:00,7.0700,7.1000,6.9000,6.9300,92503
2020-12-14 11:39:00,7.1381,7.1799,7.0700,7.0700,61158
2020-12-14 11:38:00,7.2250,7.2400,7.1100,7.1200,65775
2020-12-14 11:37:00,7.2800,7.2900,7.1500,7.2399,91076
2020-12-14 11:36:00,7.1600,7.2800,7.1600,7.2800,114730
2020-12-14 11:35:00,7.1675,7.2000,7.1200,7.1600,55076
2020-12-14 11:34:00,7.0800,7.2000,7.0500,7.1700,138672
2020-12-14 11:33:00,7.2000,7.2100,6.9500,7.0525,204701
2020-12-14 11:32:00,7.1900,7.3700,7.1900,7.2200,129852
2020-12-14 11:31:00,7.4290,7.4290,7.1600,7.2000,210294
2020-12-14 11:30:00,7.4824,7.5700,7.4100,7.4100,143107
2020-12-14 11:29:00,7.3239,7.6510,7.3200,7.4600,317865
2020-12-14 11:28:00,7.3569,7.3700,7.2600,7.3400,100431
2020-12-14 11:27:00,7.2600,7.3700,7.2400,7.3522,100390
2020-12-14 11:26:00,7.3489,7.3500,7.2000,7.2400,145039
2020-12-14 11:25:00,7.1700,7.3900,7.1558,7.3500,135563
2020-12-14 11:24:00,7.0900,7.2000,7.0815,7.1900,121671
2020-12-14 11:23:00,7.0750,7.1000,7.0300,7.0748,40027
2020-12-14 11:22:00,7.0900,7.0900,7.0300,7.0800,55776
2020-12-14 11:21:00,7.0100,7.0863,6.9800,7.0844,56731
2020-12-14 11:20:00,6.9800,7.0900,6.9700,6.9700,132375
2020-12-14 11:19:00,6.9501,7.0000,6.9500,7.0000,50967
2020-12-14 11:18:00,6.9875,7.0000,6.9400,6.9800,32480
2020-12-14 11:17:00,6.9300,6.9878,6.9300,6.9878,35008
2020-12-14 11:16:00,6.9050,6.9500,6.8900,6.9250,17777
2020-12-14 11:15:00,6.9200,6.9700,6.9000,6.9116,52740
2020-12-14 11:14:00,6.9900,7.0000,6.8800,6.9399,76696
2020-12-14 11:13:00,6.8850,6.9900,6.8801,6.9900,66237
2020-12-14 11:12:00,6.8600,6.9100,6.8500,6.9000,93666
2020-12-14 11:11:00,6.8200,6.8600,6.8000,6.8600,73178
2020-12-14 11:10:00,6.7600,6.8200,6.7500,6.8200,98107
2020-12-14 11:09:00,6.7968,6.8100,6.7500,6.7500,25316
2020-12-14 11:08:00,6.8150,6.8300,6.8000,6.8000,9729
2020-12-14 11:07:00,6.8100,6.8500,6.7700,6.8300,30288
2020-12-14 11:06:00,6.7200,6.8000,6.7200,6.8000,24586
2020-12-14 11:05:00,6.7978,6.7978,6.7000,6.7180,50320
2020-12-14 11:04:00,6.8278,6.8350,6.7800,6.7900,32252
2020-12-14 11:03:00,6.7950,6.8300,6.7800,6.8200,8829
2020-12-14 11:02:00,6.7819,6.8100,6.7700,6.8000,26593
2020-12-14 11:01:00,6.7800,6.7900,6.7700,6.7878,14524
2020-12-14 11:00:00,6.7700,6.7900,6.7600,6.7850,36842
2020-12-14 10:59:00,6.8300,6.8500,6.7600,6.7775,45287
2020-12-14 10:58:00,6.7702,6.8500,6.7702,6.8383,52887
2020-12-14 10:57:00,6.7600,6.8000,6.7400,6.7750,30497
2020-12-14 10:56:00,6.7000,6.8000,6.6900,6.7800,75764
2020-12-14 10:55:00,6.6638,6.7000,6.6600,6.6900,56308
2020-12-14 10:54:00,6.6550,6.6800,6.6500,6.6600,10638
2020-12-14 10:53:00,6.6478,6.6700,6.6300,6.6651,9080
