timestamp,open,high,low,close,volume
2020-12-11 12:57:00,4.7300,4.7300,4.7300,4.7300,326
2020-12-11 12:49:00,4.7700,4.7700,4.7700,4.7700,100
2020-12-11 12:45:00,4.7420,4.7420,4.7420,4.7420,152
2020-12-11 12:44:00,4.7700,4.7700,4.7700,4.7700,450
2020-12-11 12:43:00,4.7500,4.7500,4.7500,4.7500,116
2020-12-11 12:42:00,4.7300,4.7300,4.7300,4.7300,829
2020-12-11 12:40:00,4.7300,4.7450,4.7300,4.7300,2945
2020-12-11 12:39:00,4.7450,4.7450,4.7300,4.7300,300
2020-12-11 12:36:00,4.7300,4.7300,4.7300,4.7300,400
2020-12-11 12:35:00,4.7400,4.7500,4.7300,4.7300,905
2020-12-11 12:32:00,4.7400,4.7500,4.7400,4.7400,1549
2020-12-11 12:24:00,4.7200,4.7200,4.7200,4.7200,100
2020-12-11 12:22:00,4.7100,4.7100,4.7100,4.7100,321
2020-12-11 12:20:00,4.7300,4.7450,4.7200,4.7200,500
2020-12-11 12:14:00,4.7500,4.7600,4.7500,4.7500,1500
2020-12-11 12:13:00,4.7400,4.7400,4.7300,4.7400,2400
2020-12-11 12:07:00,4.7700,4.7700,4.7400,4.7400,2500
2020-12-11 12:03:00,4.7600,4.7600,4.7600,4.7600,120
2020-12-11 12:02:00,4.7600,4.7600,4.7600,4.7600,111
2020-12-11 12:01:00,4.7500,4.7500,4.7500,4.7500,700
2020-12-11 12:00:00,4.7400,4.7400,4.7400,4.7400,309
2020-12-11 11:59:00,4.7400,4.7400,4.7400,4.7400,901
2020-12-11 11:55:00,4.7500,4.7500,4.7500,4.7500,101
2020-12-11 11:54:00,4.7400,4.7400,4.7300,4.7300,3500
2020-12-11 11:48:00,4.7500,4.7500,4.7500,4.7500,201
2020-12-11 11:46:00,4.7600,4.7700,4.7500,4.7500,2735
2020-12-11 11:44:00,4.7600,4.7750,4.7500,4.7600,3389
2020-12-11 11:41:00,4.7900,4.7900,4.7600,4.7750,1001
2020-12-11 11:37:00,4.7900,4.8100,4.7900,4.8100,748
2020-12-11 11:34:00,4.7900,4.8050,4.7900,4.8050,201
2020-12-11 11:33:00,4.8200,4.8200,4.8200,4.8200,100
2020-12-11 11:30:00,4.7900,4.7900,4.7900,4.7900,900
2020-12-11 11:28:00,4.8300,4.8300,4.8300,4.8300,100
2020-12-11 11:25:00,4.8300,4.8300,4.8300,4.8300,332
2020-12-11 11:23:00,4.8300,4.8400,4.8300,4.8400,200
2020-12-11 11:22:00,4.8300,4.8300,4.8300,4.8300,201
2020-12-11 11:21:00,4.8400,4.8400,4.8400,4.8400,200
2020-12-11 11:17:00,4.8200,4.8200,4.8200,4.8200,670
2020-12-11 11:13:00,4.8200,4.8200,4.8200,4.8200,701
2020-12-11 11:12:00,4.8300,4.8300,4.8300,4.8300,300
2020-12-11 11:11:00,4.8200,4.8200,4.8200,4.8200,300
2020-12-11 11:10:00,4.8300,4.8300,4.8200,4.8200,200
2020-12-11 11:06:00,4.7900,4.7900,4.7800,4.7800,1100
2020-12-11 11:05:00,4.8100,4.8100,4.8100,4.8100,500
2020-12-11 11:03:00,4.8300,4.8300,4.8100,4.8100,600
2020-12-11 11:02:00,4.8000,4.8100,4.7800,4.8100,5304
2020-12-11 11:01:00,4.8400,4.8400,4.8400,4.8400,515
2020-12-11 11:00:00,4.8100,4.8300,4.7800,4.8300,2500
2020-12-11 10:58:00,4.8300,4.8300,4.8300,4.8300,100
2020-12-11 10:53:00,4.8400,4.8400,4.8400,4.8400,200
2020-12-11 10:52:00,4.8400,4.8400,4.8400,4.8400,200
2020-12-11 10:51:00,4.8200,4.8200,4.8200,4.8200,230
2020-12-11 10:50:00,4.8100,4.8101,4.7896,4.8100,1901
2020-12-11 10:46:00,4.8100,4.8200,4.8100,4.8187,2055
2020-12-11 10:42:00,4.8450,4.8450,4.8400,4.8450,800
2020-12-11 10:41:00,4.8400,4.8400,4.8400,4.8400,425
2020-12-11 10:40:00,4.8600,4.8600,4.8300,4.8300,1600
2020-12-11 10:36:00,4.8600,4.8600,4.8600,4.8600,900
2020-12-11 10:35:00,4.8200,4.8600,4.8200,4.8600,1020
2020-12-11 10:33:00,4.8300,4.8300,4.8000,4.8000,1220
2020-12-11 10:32:00,4.8300,4.8500,4.8300,4.8500,1580
2020-12-11 10:30:00,4.8100,4.8100,4.8100,4.8100,200
2020-12-11 10:26:00,4.8000,4.8300,4.8000,4.8300,918
2020-12-11 10:25:00,4.8300,4.8300,4.8300,4.8300,100
2020-12-11 10:24:00,4.8200,4.8300,4.8200,4.8300,2099
2020-12-11 10:22:00,4.8200,4.8200,4.8200,4.8200,208
2020-12-11 10:21:00,4.8200,4.8200,4.8200,4.8200,100
2020-12-11 10:18:00,4.8300,4.8400,4.8200,4.8400,900
2020-12-11 10:17:00,4.8500,4.8500,4.8500,4.8500,850
2020-12-11 10:16:00,4.8500,4.8500,4.8500,4.8500,579
2020-12-11 10:14:00,4.8500,4.8500,4.8400,4.8500,1348
2020-12-11 10:13:00,4.8300,4.8400,4.8300,4.8300,3108
2020-12-11 10:12:00,4.8300,4.8300,4.8300,4.8300,6560
2020-12-11 10:11:00,4.8300,4.8400,4.8300,4.8300,6620
2020-12-11 10:10:00,4.7700,4.8394,4.7700,4.8394,5983
2020-12-11 10:09:00,4.8300,4.8300,4.7700,4.8000,705
2020-12-11 10:02:00,4.8400,4.8400,4.8400,4.8400,995
2020-12-11 10:01:00,4.8100,4.8100,4.8050,4.8050,200
2020-12-11 10:00:00,4.8100,4.8100,4.8100,4.8100,337
2020-12-11 09:59:00,4.8190,4.8200,4.8190,4.8200,402
2020-12-11 09:57:00,4.8100,4.8200,4.8100,4.8200,300
2020-12-11 09:56:00,4.8122,4.8122,4.8122,4.8122,107
2020-12-11 09:55:00,4.8000,4.8123,4.8000,4.8123,420
2020-12-11 09:53:00,4.8000,4.8000,4.8000,4.8000,298
2020-12-11 09:52:00,4.8000,4.8000,4.8000,4.8000,484
2020-12-11 09:51:00,4.7800,4.8000,4.7800,4.8000,1285
2020-12-11 09:50:00,4.7800,4.7800,4.7800,4.7800,2492
2020-12-11 09:48:00,4.7336,4.7336,4.7336,4.7336,202
2020-12-11 09:44:00,4.7250,4.7250,4.7250,4.7250,1200
2020-12-11 09:42:00,4.7400,4.7400,4.7400,4.7400,199
2020-12-11 09:41:00,4.7200,4.7200,4.7200,4.7200,920
2020-12-11 09:36:00,4.7300,4.7400,4.6900,4.6900,1570
2020-12-11 09:35:00,4.6800,4.7200,4.6700,4.7200,4715
2020-12-11 09:34:00,4.6800,4.7000,4.6700,4.6900,2442
2020-12-11 09:33:00,4.7000,4.7000,4.6800,4.6800,1740
2020-12-11 09:32:00,4.6900,4.7000,4.6656,4.7000,6725
2020-12-11 09:31:00,4.7000,4.7000,4.6200,4.6700,3452
2020-12-11 08:57:00,4.5600,4.5600,4.5600,4.5600,500
2020-12-11 08:56:00,4.5800,4.5800,4.5800,4.5800,500
2020-12-11 08:32:00,4.6000,4.6000,4.6000,4.6000,1000
2020-12-11 08:20:00,4.5999,4.5999,4.5999,4.5999,200
2020-12-11 08:01:00,4.7600,4.7600,4.7600,4.7600,250
2020-12-10 16:00:00,4.7400,4.7700,4.7000,4.7000,8851
2020-12-10 15:59:00,4.7000,4.7400,4.7000,4.7400,2263
2020-12-10 15:58:00,4.7000,4.7000,4.7000,4.7000,707
2020-12-10 15:57:00,4.7000,4.7000,4.7000,4.7000,1202
2020-12-10 15:56:00,4.7000,4.7100,4.7000,4.7100,2159
2020-12-10 15:55:00,4.7000,4.7300,4.7000,4.7300,2519
2020-12-10 15:52:00,4.7100,4.7100,4.7100,4.7100,391
2020-12-10 15:51:00,4.7300,4.7300,4.7300,4.7300,189
2020-12-10 15:50:00,4.7300,4.7300,4.7200,4.7300,2843
2020-12-10 15:48:00,4.7200,4.7200,4.7200,4.7200,145
2020-12-10 15:47:00,4.7150,4.7150,4.7150,4.7150,100
2020-12-10 15:46:00,4.7300,4.7300,4.7300,4.7300,100
2020-12-10 15:45:00,4.7150,4.7150,4.7150,4.7150,105
2020-12-10 15:43:00,4.7000,4.7001,4.7000,4.7001,666
2020-12-10 15:41:00,4.7200,4.7200,4.7200,4.7200,120
2020-12-10 15:38:00,4.6950,4.6950,4.6950,4.6950,200
2020-12-10 15:34:00,4.6800,4.6800,4.6700,4.6700,310
2020-12-10 15:32:00,4.7200,4.7200,4.7000,4.7200,2117
2020-12-10 15:31:00,4.7500,4.7500,4.7500,4.7500,100
2020-12-10 15:27:00,4.7127,4.7127,4.7127,4.7127,100
2020-12-10 15:25:00,4.7250,4.7250,4.7250,4.7250,155
2020-12-10 15:18:00,4.7200,4.7200,4.7200,4.7200,312
2020-12-10 15:17:00,4.7450,4.7450,4.7450,4.7450,102
2020-12-10 15:16:00,4.7500,4.7500,4.7300,4.7300,291
2020-12-10 15:15:00,4.7500,4.7600,4.7300,4.7300,1941
2020-12-10 15:14:00,4.7400,4.7400,4.7400,4.7400,465
2020-12-10 15:13:00,4.7400,4.7400,4.7400,4.7400,100
2020-12-10 15:09:00,4.7100,4.7300,4.7100,4.7300,576
2020-12-10 15:08:00,4.7100,4.7100,4.7100,4.7100,1301
2020-12-10 15:07:00,4.7100,4.7100,4.7100,4.7100,120
2020-12-10 15:01:00,4.7100,4.7100,4.7100,4.7100,224
2020-12-10 15:00:00,4.6800,4.7120,4.6700,4.7120,1900
2020-12-10 14:59:00,4.6701,4.6701,4.6701,4.6701,100
2020-12-10 14:58:00,4.7000,4.7100,4.6800,4.6800,699
2020-12-10 14:57:00,4.6900,4.6973,4.6900,4.6973,430
2020-12-10 14:56:00,4.6600,4.6600,4.6600,4.6600,201
2020-12-10 14:55:00,4.6700,4.6700,4.6700,4.6700,150
2020-12-10 14:33:00,4.6300,4.6400,4.6100,4.6100,952
2020-12-10 14:27:00,4.6400,4.6400,4.6150,4.6150,392
2020-12-10 14:25:00,4.5900,4.5900,4.5900,4.5900,1947
2020-12-10 14:22:00,4.6200,4.6200,4.6200,4.6200,100
2020-12-10 14:21:00,4.6400,4.6400,4.6400,4.6400,1188
2020-12-10 14:17:00,4.6300,4.6300,4.6300,4.6300,237
2020-12-10 14:16:00,4.6300,4.6300,4.6300,4.6300,1045
2020-12-10 14:15:00,4.6600,4.6600,4.6500,4.6500,2186
2020-12-10 14:13:00,4.6750,4.6750,4.6600,4.6700,2103
2020-12-10 14:12:00,4.6900,4.6900,4.6900,4.6900,100
2020-12-10 14:11:00,4.6700,4.6700,4.6700,4.6700,101
2020-12-10 14:08:00,4.6501,4.6501,4.6501,4.6501,544
2020-12-10 13:57:00,4.7000,4.7000,4.7000,4.7000,100
2020-12-10 13:55:00,4.6750,4.6750,4.6750,4.6750,250
2020-12-10 13:52:00,4.6700,4.7000,4.6700,4.7000,500
2020-12-10 13:50:00,4.7000,4.7000,4.7000,4.7000,200
2020-12-10 13:44:00,4.7000,4.7000,4.7000,4.7000,100
2020-12-10 13:43:00,4.6950,4.6950,4.6800,4.6800,1031
2020-12-10 13:42:00,4.6800,4.6800,4.6700,4.6800,1000
2020-12-10 13:40:00,4.6900,4.6900,4.6900,4.6900,102
2020-12-10 13:39:00,4.7000,4.7000,4.6800,4.6800,2922
2020-12-10 13:38:00,4.7000,4.7000,4.7000,4.7000,225
2020-12-10 13:37:00,4.7000,4.7000,4.7000,4.7000,404
2020-12-10 13:35:00,4.6600,4.6600,4.6600,4.6600,163
2020-12-10 13:33:00,4.6500,4.6900,4.6100,4.6500,10300
2020-12-10 13:31:00,4.6400,4.6400,4.5700,4.6000,2901
2020-12-10 13:30:00,4.6400,4.6400,4.6400,4.6400,204
2020-12-10 13:07:00,4.6700,4.6700,4.6700,4.6700,901
2020-12-10 13:03:00,4.7000,4.7000,4.7000,4.7000,100
2020-12-10 12:58:00,4.6300,4.6900,4.6300,4.6900,3487
2020-12-10 12:42:00,4.6300,4.6300,4.6300,4.6300,200
2020-12-10 12:40:00,4.6900,4.6900,4.6900,4.6900,160
2020-12-10 12:38:00,4.6500,4.6500,4.6500,4.6500,250
2020-12-10 12:32:00,4.6600,4.6600,4.6600,4.6600,108
2020-12-10 12:31:00,4.6400,4.6400,4.6400,4.6400,302
2020-12-10 12:22:00,4.6429,4.6429,4.6429,4.6429,100
2020-12-10 12:15:00,4.6050,4.6050,4.6050,4.6050,200
2020-12-10 12:07:00,4.6300,4.6301,4.6000,4.6200,2902
2020-12-10 12:02:00,4.6578,4.6578,4.6400,4.6400,794
2020-12-10 11:51:00,4.6500,4.6500,4.6500,4.6500,300
2020-12-10 11:45:00,4.6400,4.6400,4.6400,4.6400,101
2020-12-10 11:43:00,4.6444,4.6444,4.6444,4.6444,119
2020-12-10 11:42:00,4.6400,4.6400,4.6400,4.6400,5000
2020-12-10 11:37:00,4.6500,4.6500,4.6400,4.6400,520
2020-12-10 11:29:00,4.6800,4.6800,4.6800,4.6800,226
2020-12-10 11:25:00,4.6800,4.6800,4.6800,4.6800,100
2020-12-10 11:18:00,4.6800,4.6800,4.6800,4.6800,307
2020-12-10 11:16:00,4.6800,4.6800,4.6800,4.6800,100
2020-12-10 11:11:00,4.6540,4.6675,4.6540,4.6675,1216
2020-12-10 11:08:00,4.6900,4.6900,4.6700,4.6900,900
2020-12-10 11:07:00,4.6650,4.6650,4.6650,4.6650,380
2020-12-10 11:04:00,4.6800,4.6800,4.6800,4.6800,1111
2020-12-10 11:03:00,4.7100,4.7100,4.6800,4.6800,702
2020-12-10 11:02:00,4.7100,4.7100,4.7100,4.7100,100
2020-12-10 10:58:00,4.6000,4.6800,4.6000,4.6450,21605
2020-12-10 10:55:00,4.6000,4.6000,4.5800,4.5800,693
2020-12-10 10:54:00,4.6000,4.6000,4.6000,4.6000,164
2020-12-10 10:52:00,4.6000,4.6000,4.6000,4.6000,500
2020-12-10 10:51:00,4.5728,4.5728,4.5728,4.5728,1000
2020-12-10 10:49:00,4.5850,4.6200,4.5850,4.6200,1313
2020-12-10 10:47:00,4.6118,4.6118,4.6118,4.6118,308
2020-12-10 10:42:00,4.6027,4.6027,4.6027,4.6027,256
2020-12-10 10:40:00,4.5600,4.5600,4.5500,4.5500,305
2020-12-10 10:39:00,4.5600,4.5600,4.5600,4.5600,322
2020-12-10 10:36:00,4.5850,4.5850,4.5850,4.5850,770
2020-12-10 10:35:00,4.6300,4.6300,4.6300,4.6300,361
2020-12-10 10:32:00,4.6850,4.6850,4.6300,4.6300,696
2020-12-10 10:31:00,4.7200,4.7200,4.6700,4.6701,2395
2020-12-10 10:30:00,4.7200,4.7200,4.7200,4.7200,105
2020-12-10 10:29:00,4.6950,4.6950,4.6700,4.6938,1328
2020-12-10 10:23:00,4.6915,4.6915,4.6915,4.6915,360
2020-12-10 10:22:00,4.6700,4.6915,4.6700,4.6915,800
2020-12-10 10:21:00,4.6982,4.6982,4.6982,4.6982,101
2020-12-10 10:20:00,4.7200,4.7200,4.7200,4.7200,100
2020-12-10 10:12:00,4.7000,4.7000,4.6700,4.6700,1739
2020-12-10 10:11:00,4.7200,4.7200,4.7000,4.7000,674
2020-12-10 10:10:00,4.7000,4.7000,4.7000,4.7000,190
2020-12-10 10:09:00,4.7300,4.7300,4.7200,4.7200,1226
2020-12-10 10:08:00,4.7300,4.7300,4.7254,4.7300,1132
2020-12-10 10:07:00,4.7300,4.7300,4.7300,4.7300,200
2020-12-10 10:06:00,4.7200,4.7200,4.7022,4.7200,1307
2020-12-10 10:05:00,4.7200,4.7200,4.7200,4.7200,220
2020-12-10 10:04:00,4.7099,4.7200,4.7099,4.7200,2907
2020-12-10 10:03:00,4.6900,4.7010,4.6801,4.7010,1694
2020-12-10 10:02:00,4.6500,4.6900,4.6500,4.6800,2635
2020-12-10 10:01:00,4.6599,4.6599,4.6599,4.6599,200
2020-12-10 10:00:00,4.6800,4.6800,4.6516,4.6516,1073
2020-12-10 09:59:00,4.6900,4.7000,4.6800,4.6800,5139
2020-12-10 09:58:00,4.6300,4.7000,4.6300,4.7000,1302
2020-12-10 09:57:00,4.6200,4.6300,4.6105,4.6105,4807
2020-12-10 09:56:00,4.6100,4.6400,4.6100,4.6200,4817
2020-12-10 09:55:00,4.6400,4.6400,4.6100,4.6100,254
2020-12-10 09:54:00,4.6100,4.6300,4.6000,4.6300,615
2020-12-10 09:53:00,4.5950,4.5950,4.5950,4.5950,150
2020-12-10 09:45:00,4.5750,4.5750,4.5750,4.5750,282
2020-12-10 09:44:00,4.6000,4.6000,4.6000,4.6000,100
2020-12-10 09:43:00,4.5900,4.6200,4.5800,4.6200,3674
2020-12-10 09:42:00,4.5000,4.5394,4.4900,4.5000,4558
2020-12-10 09:41:00,4.5100,4.5338,4.5000,4.5300,1100
2020-12-10 09:40:00,4.6000,4.6000,4.4703,4.4703,4690
2020-12-10 09:39:00,4.5100,4.5590,4.5100,4.5590,889
2020-12-10 09:37:00,4.5300,4.5500,4.5300,4.5450,1016
2020-12-10 09:36:00,4.4200,4.5000,4.4200,4.5000,306
2020-12-10 09:35:00,4.5200,4.5200,4.4400,4.4506,1802
2020-12-10 09:34:00,4.5100,4.5150,4.5100,4.5150,2060
2020-12-10 09:33:00,4.5900,4.6000,4.5200,4.5200,585
2020-12-10 09:32:00,4.5800,4.5800,4.5100,4.5200,3671
2020-12-10 09:31:00,4.5800,4.5800,4.5800,4.5800,1987
2020-12-10 08:59:00,4.5901,4.5901,4.5901,4.5901,700
2020-12-10 08:48:00,4.5900,4.5900,4.5900,4.5900,2000
2020-12-09 17:55:00,4.6000,4.6000,4.6000,4.6000,500
2020-12-09 16:51:00,4.6000,4.6000,4.6000,4.6000,100
2020-12-09 16:30:00,4.5900,4.5900,4.5900,4.5900,110
2020-12-09 16:27:00,4.5900,4.5900,4.5800,4.5800,355
2020-12-09 16:00:00,4.6131,4.6200,4.5900,4.5900,1346
2020-12-09 15:59:00,4.6100,4.6100,4.5900,4.6100,2007
2020-12-09 15:58:00,4.6100,4.6100,4.6000,4.6000,1375
2020-12-09 15:57:00,4.6000,4.6000,4.6000,4.6000,220
2020-12-09 15:54:00,4.6400,4.6400,4.6100,4.6100,1374
2020-12-09 15:53:00,4.6400,4.6400,4.6400,4.6400,501
2020-12-09 15:50:00,4.6300,4.6400,4.6300,4.6400,200
2020-12-09 15:48:00,4.6350,4.6350,4.6350,4.6350,305
2020-12-09 15:46:00,4.6400,4.6400,4.6400,4.6400,103
2020-12-09 15:45:00,4.6200,4.6300,4.6200,4.6300,715
2020-12-09 15:43:00,4.6350,4.6500,4.6200,4.6500,2417
2020-12-09 15:42:00,4.6100,4.6100,4.6100,4.6100,324
2020-12-09 15:41:00,4.6400,4.6400,4.6400,4.6400,100
2020-12-09 15:39:00,4.6400,4.6400,4.6250,4.6250,700
2020-12-09 15:38:00,4.6300,4.6400,4.6200,4.6200,1110
2020-12-09 15:33:00,4.6200,4.6200,4.6200,4.6200,150
2020-12-09 15:32:00,4.6250,4.6250,4.6250,4.6250,500
2020-12-09 15:30:00,4.6400,4.6400,4.6400,4.6400,501
2020-12-09 15:28:00,4.6300,4.6300,4.6300,4.6300,150
2020-12-09 15:27:00,4.6100,4.6100,4.6100,4.6100,400
2020-12-09 15:26:00,4.6100,4.6400,4.6100,4.6400,5615
2020-12-09 15:23:00,4.6200,4.6200,4.6200,4.6200,684
2020-12-09 15:17:00,4.6200,4.6200,4.6200,4.6200,100
2020-12-09 15:11:00,4.6336,4.6336,4.6336,4.6336,199
2020-12-09 15:09:00,4.6100,4.6127,4.6100,4.6100,1801
2020-12-09 15:08:00,4.6300,4.6300,4.6300,4.6300,100
2020-12-09 15:07:00,4.6400,4.6400,4.6400,4.6400,343
2020-12-09 14:57:00,4.6340,4.6340,4.6340,4.6340,150
2020-12-09 14:54:00,4.6400,4.6400,4.6400,4.6400,1002
2020-12-09 14:53:00,4.6200,4.6200,4.6200,4.6200,434
2020-12-09 14:52:00,4.6000,4.6000,4.6000,4.6000,1100
2020-12-09 14:51:00,4.6100,4.6100,4.6100,4.6100,112
2020-12-09 14:50:00,4.6100,4.6100,4.6100,4.6100,688
2020-12-09 14:40:00,4.6500,4.6500,4.6500,4.6500,100
2020-12-09 14:36:00,4.6300,4.6300,4.6300,4.6300,302
2020-12-09 14:33:00,4.6500,4.6500,4.6300,4.6300,1559
2020-12-09 14:32:00,4.6400,4.6400,4.6400,4.6400,1000
2020-12-09 14:31:00,4.6250,4.6250,4.6250,4.6250,147
2020-12-09 14:30:00,4.6300,4.6350,4.6200,4.6200,1583
2020-12-09 14:29:00,4.6400,4.6400,4.6400,4.6400,266
2020-12-09 14:25:00,4.6267,4.6267,4.6267,4.6267,178
2020-12-09 14:23:00,4.6200,4.6200,4.6200,4.6200,130
2020-12-09 14:22:00,4.6200,4.6200,4.6200,4.6200,280
2020-12-09 14:19:00,4.6300,4.6300,4.6300,4.6300,901
2020-12-09 14:17:00,4.6100,4.6100,4.6032,4.6032,1289
2020-12-09 14:14:00,4.6300,4.6300,4.6300,4.6300,400
2020-12-09 14:13:00,4.6200,4.6200,4.6200,4.6200,100
2020-12-09 14:06:00,4.6256,4.6256,4.6256,4.6256,255
2020-12-09 14:05:00,4.6050,4.6297,4.6050,4.6297,591
2020-12-09 14:04:00,4.6050,4.6050,4.6050,4.6050,400
2020-12-09 14:02:00,4.5800,4.5808,4.5800,4.5808,1002
2020-12-09 14:00:00,4.6050,4.6050,4.6050,4.6050,296
2020-12-09 13:54:00,4.6100,4.6100,4.6000,4.6000,676
2020-12-09 13:52:00,4.6178,4.6178,4.6178,4.6178,208
2020-12-09 13:50:00,4.6200,4.6200,4.6200,4.6200,122
2020-12-09 13:49:00,4.6154,4.6154,4.6154,4.6154,146
2020-12-09 13:48:00,4.6050,4.6050,4.6050,4.6050,264
2020-12-09 13:47:00,4.6162,4.6162,4.6090,4.6090,450
2020-12-09 13:45:00,4.6055,4.6121,4.5900,4.5900,600
2020-12-09 13:44:00,4.6000,4.6000,4.5901,4.6000,1324
